38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:24:34.0 (47634136)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47638788)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47645597)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47650273)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47654629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47657671)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47660325)|VARIABLE_ASSIGNMENT|[51]|j|60
12:24:34.0 (47662343)|HEAP_ALLOCATE|[50]|Bytes:4
12:24:34.0 (47664765)|VARIABLE_ASSIGNMENT|[50]|i|20
12:24:34.0 (47666519)|STATEMENT_EXECUTE|[50]
12:24:34.0 (47667786)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47669428)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
12:24:34.0 (47670832)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47673038)|VARIABLE_ASSIGNMENT|[51]|j|0
12:24:34.0 (47674528)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47675808)|STATEMENT_EXECUTE|[52]
12:24:34.0 (47676800)|STATEMENT_EXECUTE|[53]
12:24:34.0 (47682359)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47689617)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47694942)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47699520)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47706457)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47711198)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47715668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47718761)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47721404)|VARIABLE_ASSIGNMENT|[51]|j|30
12:24:34.0 (47723134)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47724487)|STATEMENT_EXECUTE|[54]
12:24:34.0 (47725480)|STATEMENT_EXECUTE|[55]
12:24:34.0 (47730773)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47738095)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47743070)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47747664)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47754495)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47759210)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47763575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47766697)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47769431)|VARIABLE_ASSIGNMENT|[51]|j|60
12:24:34.0 (47771359)|HEAP_ALLOCATE|[50]|Bytes:4
12:24:34.0 (47773709)|VARIABLE_ASSIGNMENT|[50]|i|21
12:24:34.0 (47775404)|STATEMENT_EXECUTE|[50]
12:24:34.0 (47776681)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47778309)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
12:24:34.0 (47779684)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47781903)|VARIABLE_ASSIGNMENT|[51]|j|0
12:24:34.0 (47783427)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47784716)|STATEMENT_EXECUTE|[52]
12:24:34.0 (47785707)|STATEMENT_EXECUTE|[53]
12:24:34.0 (47791491)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47798805)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47803730)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47808290)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47815180)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47819948)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47824333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47827445)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47830034)|VARIABLE_ASSIGNMENT|[51]|j|30
12:24:34.0 (47831841)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47833216)|STATEMENT_EXECUTE|[54]
12:24:34.0 (47834203)|STATEMENT_EXECUTE|[55]
12:24:34.0 (47839753)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47847103)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47852060)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47856642)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47866590)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47871481)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47876133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47879653)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47882473)|VARIABLE_ASSIGNMENT|[51]|j|60
12:24:34.0 (47884637)|HEAP_ALLOCATE|[50]|Bytes:4
12:24:34.0 (47886773)|VARIABLE_ASSIGNMENT|[50]|i|22
12:24:34.0 (47888462)|STATEMENT_EXECUTE|[50]
12:24:34.0 (47889786)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47891483)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
12:24:34.0 (47892973)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47895145)|VARIABLE_ASSIGNMENT|[51]|j|0
12:24:34.0 (47896675)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47897987)|STATEMENT_EXECUTE|[52]
12:24:34.0 (47898989)|STATEMENT_EXECUTE|[53]
12:24:34.0 (47904583)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47911902)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47917136)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47921759)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (47928637)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (47933662)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (47938014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47941104)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47943746)|VARIABLE_ASSIGNMENT|[51]|j|30
12:24:34.0 (47945653)|STATEMENT_EXECUTE|[51]
12:24:34.0 (47946988)|STATEMENT_EXECUTE|[54]
12:24:34.0 (47947973)|STATEMENT_EXECUTE|[55]
12:24:34.0 (47953282)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47960538)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47965409)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47970029)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47976919)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (47981656)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (47986058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (47989336)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (47991900)|VARIABLE_ASSIGNMENT|[51]|j|60
12:24:34.0 (47993849)|HEAP_ALLOCATE|[50]|Bytes:4
12:24:34.0 (47996385)|VARIABLE_ASSIGNMENT|[50]|i|23
12:24:34.0 (47998290)|STATEMENT_EXECUTE|[50]
12:24:34.0 (47999563)|STATEMENT_EXECUTE|[51]
12:24:34.0 (48001161)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
12:24:34.0 (48003048)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (48005311)|VARIABLE_ASSIGNMENT|[51]|j|0
12:24:34.0 (48006832)|STATEMENT_EXECUTE|[51]
12:24:34.0 (48008146)|STATEMENT_EXECUTE|[52]
12:24:34.0 (48009138)|STATEMENT_EXECUTE|[53]
12:24:34.0 (48014782)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (48022072)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (48027015)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (48031612)|HEAP_ALLOCATE|[53]|Bytes:2
12:24:34.0 (48038424)|HEAP_ALLOCATE|[53]|Bytes:1
12:24:34.0 (48043347)|HEAP_ALLOCATE|[53]|Bytes:5
12:24:34.0 (48047675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (48050955)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (48053586)|VARIABLE_ASSIGNMENT|[51]|j|30
12:24:34.0 (48055354)|STATEMENT_EXECUTE|[51]
12:24:34.0 (48056684)|STATEMENT_EXECUTE|[54]
12:24:34.0 (48057675)|STATEMENT_EXECUTE|[55]
12:24:34.0 (48063480)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (48070746)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (48075719)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (48080386)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (48087286)|HEAP_ALLOCATE|[55]|Bytes:2
12:24:34.0 (48092039)|HEAP_ALLOCATE|[55]|Bytes:5
12:24:34.0 (48096357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (48099384)|HEAP_ALLOCATE|[51]|Bytes:4
12:24:34.0 (48102011)|VARIABLE_ASSIGNMENT|[51]|j|60
12:24:34.0 (48103925)|HEAP_ALLOCATE|[50]|Bytes:4
12:24:34.0 (48106078)|VARIABLE_ASSIGNMENT|[50]|i|24
12:24:34.0 (48108043)|STATEMENT_EXECUTE|[59]
12:24:34.0 (48200456)|SYSTEM_MODE_ENTER|true
12:24:34.0 (48220149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (48264780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (48271224)|STATEMENT_EXECUTE|[78]
12:24:34.0 (48273853)|STATEMENT_EXECUTE|[79]
12:24:34.0 (48275382)|STATEMENT_EXECUTE|[83]
12:24:34.0 (52461019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
12:24:34.0 (52469409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:24:34.54 (54426892)|SYSTEM_MODE_ENTER|true
12:24:34.54 (54471933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:24:34.54 (54477711)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
12:24:34.54 (54496773)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4eb1ae1f
12:24:34.54 (54500184)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
12:24:34.54 (54504143)|VARIABLE_ASSIGNMENT|[88]|escape|null
12:24:34.0 (54809302)|SYSTEM_MODE_ENTER|true
12:24:34.0 (54831975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:24:34.0 (54835054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (54844016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.selectedTime3|"8:00"|0x4c7a1a29
12:24:34.0 (54880945)|SYSTEM_MODE_ENTER|true
12:24:34.0 (54900586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (54942440)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (54949100)|STATEMENT_EXECUTE|[3]
12:24:34.0 (54952178)|STATEMENT_EXECUTE|[4]
12:24:34.0 (54953482)|STATEMENT_EXECUTE|[9]
12:24:34.0 (55172013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:24:34.0 (55176150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:24:34.0 (55182911)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isChecked|true|0x3a6acac1
12:24:34.0 (55352493)|SYSTEM_MODE_ENTER|true
12:24:34.0 (55372274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (55412635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (55418524)|STATEMENT_EXECUTE|[204]
12:24:34.0 (55420891)|STATEMENT_EXECUTE|[205]
12:24:34.0 (55422071)|STATEMENT_EXECUTE|[208]
12:24:34.0 (55458385)|SYSTEM_MODE_ENTER|true
12:24:34.0 (55473071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (55507486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (55512179)|STATEMENT_EXECUTE|[220]
12:24:34.0 (55514321)|STATEMENT_EXECUTE|[221]
12:24:34.0 (55515408)|STATEMENT_EXECUTE|[224]
12:24:34.0 (55546154)|SYSTEM_MODE_ENTER|true
12:24:34.0 (55559705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (55592552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (55597625)|STATEMENT_EXECUTE|[212]
12:24:34.0 (55599537)|STATEMENT_EXECUTE|[213]
12:24:34.0 (55600707)|STATEMENT_EXECUTE|[216]
12:24:34.0 (55632908)|SYSTEM_MODE_ENTER|true
12:24:34.0 (55647136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (55679663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (55684299)|STATEMENT_EXECUTE|[21]
12:24:34.0 (55686491)|STATEMENT_EXECUTE|[22]
12:24:34.0 (55687676)|STATEMENT_EXECUTE|[26]
12:24:34.0 (56263264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:24:34.0 (56270508)|VARIABLE_SCOPE_BEGIN|[300]|this|NewDeliveredExtension|true|false
12:24:34.0 (56308833)|VARIABLE_ASSIGNMENT|[300]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (56316490)|STATEMENT_EXECUTE|[300]
12:24:34.0 (56318089)|STATEMENT_EXECUTE|[301]
12:24:34.0 (56319157)|STATEMENT_EXECUTE|[301]
12:24:34.0 (56320519)|STATEMENT_EXECUTE|[305]
12:24:34.0 (56324133)|HEAP_ALLOCATE|[305]|Bytes:7
12:24:34.0 (56377801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (56381831)|STATEMENT_EXECUTE|[3]
12:24:34.0 (56384104)|STATEMENT_EXECUTE|[4]
12:24:34.0 (56385229)|STATEMENT_EXECUTE|[9]
12:24:34.0 (56487752)|HEAP_ALLOCATE|[305]|Bytes:255
12:24:34.0 (56505456)|HEAP_ALLOCATE|[305]|Bytes:262
12:24:34.0 (56529135)|USER_DEBUG|[305]|DEBUG|detail WWW_Detail__c:{WWW__c=a0t0E0000004UTUQA2, Project__c=a0q0E0000008S3bQAE, RecordTypeId=01224000000Sn4MAAS, Extra_Remarks__c=null, Location__c=a0B0E0000009MiwUAE, Number_Of_Items__c=10, beschadiging_pakket__c=Ja, Arrival_Truck_On_Hub__c=2017-02-16 07:00:00}
12:24:34.0 (56537412)|STATEMENT_EXECUTE|[306]
12:24:34.0 (56541745)|VARIABLE_SCOPE_BEGIN|[306]|hours|Integer|false|false
12:24:34.0 (56545899)|HEAP_ALLOCATE|[306]|Bytes:4
12:24:34.0 (56551814)|VARIABLE_ASSIGNMENT|[306]|hours|0
12:24:34.0 (56553672)|STATEMENT_EXECUTE|[307]
12:24:34.0 (56555521)|VARIABLE_SCOPE_BEGIN|[307]|min|Integer|false|false
12:24:34.0 (56557584)|HEAP_ALLOCATE|[307]|Bytes:4
12:24:34.0 (56560048)|VARIABLE_ASSIGNMENT|[307]|min|0
12:24:34.0 (56561466)|STATEMENT_EXECUTE|[308]
12:24:34.0 (56599941)|HEAP_ALLOCATE|[308]|Bytes:1953
12:24:34.0 (56646010)|HEAP_ALLOCATE|[308]|Bytes:1923
12:24:34.0 (56661367)|HEAP_ALLOCATE|[308]|Bytes:16
12:24:34.0 (56679605)|VARIABLE_SCOPE_BEGIN|[308]|paramDateOfDelivery|String|false|false
12:24:34.0 (56684954)|VARIABLE_ASSIGNMENT|[308]|paramDateOfDelivery|null
12:24:34.0 (56691400)|STATEMENT_EXECUTE|[309]
12:24:34.0 (56692713)|STATEMENT_EXECUTE|[319]
12:24:34.0 (56714340)|HEAP_ALLOCATE|[319]|Bytes:1953
12:24:34.0 (56733268)|HEAP_ALLOCATE|[319]|Bytes:1923
12:24:34.0 (56740984)|HEAP_ALLOCATE|[319]|Bytes:13
12:24:34.0 (56751947)|VARIABLE_ASSIGNMENT|[319]|paramDateOfDelivery|null
12:24:34.0 (56755668)|STATEMENT_EXECUTE|[320]
12:24:34.0 (56757024)|STATEMENT_EXECUTE|[330]
12:24:34.0 (56774026)|HEAP_ALLOCATE|[330]|Bytes:1953
12:24:34.0 (56789265)|HEAP_ALLOCATE|[330]|Bytes:1923
12:24:34.0 (56795317)|HEAP_ALLOCATE|[330]|Bytes:23
12:24:34.0 (56806565)|VARIABLE_ASSIGNMENT|[330]|paramDateOfDelivery|"16.02.2017"
12:24:34.0 (56878163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (56882684)|STATEMENT_EXECUTE|[78]
12:24:34.0 (56885155)|STATEMENT_EXECUTE|[79]
12:24:34.0 (56886274)|STATEMENT_EXECUTE|[83]
12:24:34.0 (56892510)|STATEMENT_EXECUTE|[331]
12:24:34.0 (56893753)|STATEMENT_EXECUTE|[332]
12:24:34.0 (56928923)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (56932336)|STATEMENT_EXECUTE|[78]
12:24:34.0 (56933970)|STATEMENT_EXECUTE|[79]
12:24:34.0 (56935092)|STATEMENT_EXECUTE|[83]
12:24:34.0 (56963495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (56966281)|STATEMENT_EXECUTE|[78]
12:24:34.0 (56967677)|STATEMENT_EXECUTE|[79]
12:24:34.0 (56968748)|STATEMENT_EXECUTE|[83]
12:24:34.0 (56994889)|HEAP_ALLOCATE|[332]|Bytes:1
12:24:34.0 (57015734)|HEAP_ALLOCATE|[332]|Bytes:4
12:24:34.0 (57021493)|VARIABLE_ASSIGNMENT|[332]|hours|8
12:24:34.0 (57023814)|STATEMENT_EXECUTE|[333]
12:24:34.0 (57060880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57064386)|STATEMENT_EXECUTE|[78]
12:24:34.0 (57066036)|STATEMENT_EXECUTE|[79]
12:24:34.0 (57067157)|STATEMENT_EXECUTE|[83]
12:24:34.0 (57095622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57097980)|STATEMENT_EXECUTE|[78]
12:24:34.0 (57099299)|STATEMENT_EXECUTE|[79]
12:24:34.0 (57100308)|STATEMENT_EXECUTE|[83]
12:24:34.0 (57138746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57141997)|STATEMENT_EXECUTE|[78]
12:24:34.0 (57143439)|STATEMENT_EXECUTE|[79]
12:24:34.0 (57144494)|STATEMENT_EXECUTE|[83]
12:24:34.0 (57166899)|HEAP_ALLOCATE|[333]|Bytes:2
12:24:34.0 (57178842)|HEAP_ALLOCATE|[333]|Bytes:4
12:24:34.0 (57182987)|VARIABLE_ASSIGNMENT|[333]|min|0
12:24:34.0 (57185022)|STATEMENT_EXECUTE|[340]
12:24:34.0 (57202112)|HEAP_ALLOCATE|[340]|Bytes:4
12:24:34.0 (57224866)|HEAP_ALLOCATE|[341]|Bytes:2
12:24:34.0 (57240141)|HEAP_ALLOCATE|[341]|Bytes:2
12:24:34.0 (57275732)|HEAP_ALLOCATE|[340]|Bytes:56
12:24:34.0 (57312749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57316375)|STATEMENT_EXECUTE|[3]
12:24:34.0 (57318306)|STATEMENT_EXECUTE|[4]
12:24:34.0 (57319542)|STATEMENT_EXECUTE|[9]
12:24:34.0 (57392887)|VARIABLE_ASSIGNMENT|[340]|this.Arrival_Truck_On_Hub__c|"2017-02-16T07:00:00.000Z"|0x7d71f44
12:24:34.0 (57396950)|STATEMENT_EXECUTE|[345]
12:24:34.0 (57425209)|HEAP_ALLOCATE|[345]|Bytes:1953
12:24:34.0 (57448404)|HEAP_ALLOCATE|[345]|Bytes:1923
12:24:34.0 (57457922)|HEAP_ALLOCATE|[345]|Bytes:27
12:24:34.0 (57473511)|VARIABLE_ASSIGNMENT|[345]|paramDateOfDelivery|null
12:24:34.0 (57478278)|STATEMENT_EXECUTE|[346]
12:24:34.0 (57479647)|STATEMENT_EXECUTE|[356]
12:24:34.0 (57498827)|HEAP_ALLOCATE|[356]|Bytes:1953
12:24:34.0 (57515713)|HEAP_ALLOCATE|[356]|Bytes:1923
12:24:34.0 (57522639)|HEAP_ALLOCATE|[356]|Bytes:18
12:24:34.0 (57532309)|VARIABLE_ASSIGNMENT|[356]|paramDateOfDelivery|null
12:24:34.0 (57535798)|STATEMENT_EXECUTE|[357]
12:24:34.0 (57537075)|STATEMENT_EXECUTE|[367]
12:24:34.0 (57553013)|HEAP_ALLOCATE|[367]|Bytes:1953
12:24:34.0 (57567350)|HEAP_ALLOCATE|[367]|Bytes:1923
12:24:34.0 (57573309)|HEAP_ALLOCATE|[367]|Bytes:26
12:24:34.0 (57582043)|VARIABLE_ASSIGNMENT|[367]|paramDateOfDelivery|null
12:24:34.0 (57585414)|STATEMENT_EXECUTE|[368]
12:24:34.0 (57630368)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57634163)|STATEMENT_EXECUTE|[212]
12:24:34.0 (57636130)|STATEMENT_EXECUTE|[213]
12:24:34.0 (57637285)|STATEMENT_EXECUTE|[216]
12:24:34.0 (57642578)|STATEMENT_EXECUTE|[378]
12:24:34.0 (57643898)|STATEMENT_EXECUTE|[384]
12:24:34.0 (57646385)|HEAP_ALLOCATE|[384]|Bytes:32
12:24:34.0 (57680181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57683579)|STATEMENT_EXECUTE|[3]
12:24:34.0 (57685127)|STATEMENT_EXECUTE|[4]
12:24:34.0 (57686304)|STATEMENT_EXECUTE|[9]
12:24:34.0 (57723621)|HEAP_ALLOCATE|[384]|Bytes:19
12:24:34.0 (57731330)|HEAP_ALLOCATE|[384]|Bytes:51
12:24:34.0 (57739290)|USER_DEBUG|[384]|DEBUG|  detail.Arrival_Truck_On_Hub__c2017-02-16 07:00:00
12:24:34.0 (57780615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x7d71f44","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x364b81e5","www":"0x7d1cefd7","wwwById":"0x61ab090f"}|0x4c7a1a29
12:24:34.0 (57784542)|STATEMENT_EXECUTE|[3]
12:24:34.0 (57786208)|STATEMENT_EXECUTE|[4]
12:24:34.0 (57787386)|STATEMENT_EXECUTE|[9]
12:24:34.0 (57829274)|HEAP_ALLOCATE|[386]|Bytes:28
12:24:34.0 (57833121)|STATEMENT_EXECUTE|[386]
